exp_id,agent_id,env_id,policy_id,exp_seed,num_episodes,time_limit,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_episode_done,num_LOSS,num_DRAW,num_WIN,num_NA
243,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i0-v0,0,1000,None,-0.053459677419355,0.840749046596092,0.991935483870967,-0.790322580645161,15.068,7.38616111386693,0.051885755300522,0.026163708037811,1000,595,0,405,0
243,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.053459677419355,0.840749046596092,0.790322580645161,-0.991935483870967,15.068,7.38616111386693,0.051885755300522,0.026163708037811,1000,405,0,595,0
996,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,-0.070290322580645,0.816713155748158,0.991935483870967,-0.798387096774194,24.586,22.9601960793021,0.080889243364334,0.074933804265478,1000,567,0,371,62
996,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i1-v0,0,1000,None,0.070290322580645,0.816713155748158,0.798387096774194,-0.991935483870967,24.586,22.9601960793021,0.080889243364334,0.074933804265478,1000,371,0,567,62
1006,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.325677419354837,0.823774060913502,0.991935483870967,-0.790322580645161,20.14,9.9945184976566,0.066358111381531,0.032658487011331,1000,374,0,626,0
1006,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,-0.325677419354837,0.823774060913502,0.790322580645161,-0.991935483870967,20.14,9.9945184976566,0.066358111381531,0.032658487011331,1000,626,0,374,0
1311,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,0.069645161290322,0.79551566990311,0.991935483870967,-0.790322580645161,41.24,30.0009399852738,0.143448380708694,0.105256298253801,1000,449,0,405,146
1311,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,-0.069645161290322,0.79551566990311,0.790322580645161,-0.991935483870967,41.24,30.0009399852738,0.143448380708694,0.105256298253801,1000,405,0,449,146
68,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,0.041774193548387,0.851979149007411,0.991935483870967,-0.774193548387097,13.18,6.87557997553661,0.023768374681473,0.012061907968244,1000,540,0,460,0
68,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i1-v0,0,1000,None,-0.041774193548387,0.851979149007411,0.774193548387097,-0.991935483870967,13.18,6.87557997553661,0.023768374681473,0.012061907968244,1000,460,0,540,0
1235,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i0-v0,0,1000,None,0.050379032258065,0.831051184473543,0.991935483870967,-0.806451612903226,27.697,27.0165355106831,0.089814741849899,0.086591207406164,1000,479,0,436,85
1235,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,-0.050379032258065,0.831051184473543,0.806451612903226,-0.991935483870967,27.697,27.0165355106831,0.089814741849899,0.086591207406164,1000,436,0,479,85
549,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i0-v0,0,1000,None,-0.039282258064516,0.821726246622719,0.991935483870967,-0.798387096774194,25.291,19.5162065729998,0.084408508777618,0.065128420121965,1000,558,0,392,50
549,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i1-v0,0,1000,None,0.039282258064516,0.821726246622719,0.798387096774194,-0.991935483870967,25.291,19.5162065729998,0.084408508777618,0.065128420121965,1000,392,0,558,50
128,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i0-v0,0,1000,None,0.518395161290321,0.758200744408454,0.991935483870967,-0.798387096774194,17.595,7.79711324786296,0.058891180753708,0.026007174361795,1000,255,0,745,0
128,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.518395161290321,0.758200744408454,0.798387096774194,-0.991935483870967,17.595,7.79711324786296,0.058891180753708,0.026007174361795,1000,745,0,255,0
1122,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.128540322580645,0.824264535127143,0.991935483870967,-0.806451612903226,27.368,25.4512588293782,0.089855057001114,0.082992703835406,1000,423,0,476,101
1122,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,-0.128540322580645,0.824264535127143,0.806451612903226,-0.991935483870967,27.368,25.4512588293782,0.089855057001114,0.082992703835406,1000,476,0,423,101
598,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.353879032258065,0.746093225670745,0.991935483870967,-0.798387096774194,13.561,11.0367694095691,0.045838345050812,0.036643254478121,1000,760,0,240,0
598,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,0.353879032258065,0.746093225670745,0.798387096774194,-0.991935483870967,13.561,11.0367694095691,0.045838345050812,0.036643254478121,1000,240,0,760,0
706,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,-0.31400806451613,0.744220579537252,0.983870967741935,-0.798387096774194,19.423,13.7786817584267,0.064038756847382,0.045048263068223,1000,736,0,248,16
706,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i1-v0,0,1000,None,0.31400806451613,0.744220579537252,0.798387096774194,-0.983870967741935,19.423,13.7786817584267,0.064038756847382,0.045048263068223,1000,248,0,736,16
367,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,-0.079362903225806,0.841584006129543,0.991935483870967,-0.798387096774194,13.854,6.6791229963222,0.047334550142288,0.022640666638855,1000,604,0,396,0
367,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i1-v0,0,1000,None,0.079362903225806,0.841584006129543,0.798387096774194,-0.991935483870967,13.854,6.6791229963222,0.047334550142288,0.022640666638855,1000,396,0,604,0
411,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,0.134983870967742,0.693987921300903,0.991935483870967,-0.790322580645161,50.772,38.1216738352345,0.169388064146042,0.128185789540785,1000,301,0,351,348
411,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i1-v0,0,1000,None,-0.134983870967742,0.693987921300903,0.790322580645161,-0.991935483870967,50.772,38.1216738352345,0.169388064146042,0.128185789540785,1000,351,0,301,348
863,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.236427419354841,0.76566838914833,0.991935483870967,-0.806451612903226,22.126,25.234383765014,0.073411461830139,0.083063698069845,1000,650,0,266,84
863,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,0.236427419354841,0.76566838914833,0.806451612903226,-0.991935483870967,22.126,25.234383765014,0.073411461830139,0.083063698069845,1000,266,0,650,84
14,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.783588709677411,0.081914119245963,0.120967741935484,-0.806451612903226,13.165,10.3104691939795,0.023756293535233,0.017251057539044,1000,991,0,0,9
14,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,0.783588709677411,0.081914119245963,0.806451612903226,-0.120967741935484,13.165,10.3104691939795,0.023756293535233,0.017251057539044,1000,0,0,991,9
276,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i0-v0,0,1000,None,0.418201612903223,0.719011768646473,0.991935483870967,-0.790322580645161,43.382,30.007000449895,0.144720644950867,0.098854817264043,1000,213,0,605,182
276,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.418201612903223,0.719011768646473,0.790322580645161,-0.991935483870967,43.382,30.007000449895,0.144720644950867,0.098854817264043,1000,605,0,213,182
617,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.540943548387097,0.541248068189566,0.983870967741935,-0.798387096774194,15.776,20.3430043012334,0.052504787683487,0.066603802649371,1000,847,0,102,51
617,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i1-v0,0,1000,None,0.540943548387097,0.541248068189566,0.798387096774194,-0.983870967741935,15.776,20.3430043012334,0.052504787683487,0.066603802649371,1000,102,0,847,51
161,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,-0.551701612903227,0.578703972836179,0.991935483870967,-0.798387096774194,11.58,8.30106017325498,0.039048167705536,0.027414373413346,1000,874,0,126,0
161,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,0.551701612903227,0.578703972836179,0.798387096774194,-0.991935483870967,11.58,8.30106017325498,0.039048167705536,0.027414373413346,1000,126,0,874,0
972,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,-0.190217741935483,0.657396404944238,0.983870967741935,-0.782258064516129,38.271,36.5707473125721,0.123932564258575,0.117395679893954,1000,540,0,202,258
972,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,0.190217741935483,0.657396404944238,0.782258064516129,-0.983870967741935,38.271,36.5707473125721,0.123932564258575,0.117395679893954,1000,202,0,540,258
500,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,0.084395161290323,0.694142130274001,0.983870967741935,-0.790322580645161,53.515,36.0068573330137,0.179004809856415,0.119991446142398,1000,319,0,332,349
500,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,-0.084395161290323,0.694142130274001,0.790322580645161,-0.983870967741935,53.515,36.0068573330137,0.179004809856415,0.119991446142398,1000,332,0,319,349
1324,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,0.060298387096775,0.835847764157152,0.991935483870967,-0.798387096774194,28.898,25.3661111721919,0.107214288234711,0.095456835189103,1000,485,0,450,65
1324,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i1-v0,0,1000,None,-0.060298387096775,0.835847764157152,0.798387096774194,-0.991935483870967,28.898,25.3661111721919,0.107214288234711,0.095456835189103,1000,450,0,485,65
458,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i0-v0,0,1000,None,-0.025887096774194,0.864554791955633,0.983870967741935,-0.798387096774194,17.386,7.99681211483676,0.05811005616188,0.026908998374473,1000,568,0,432,0
458,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,0.025887096774194,0.864554791955633,0.798387096774194,-0.983870967741935,17.386,7.99681211483676,0.05811005616188,0.026908998374473,1000,432,0,568,0
489,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,-0.085120967741936,0.7899090003685,0.983870967741935,-0.806451612903226,28.818,30.4810248515367,0.095363526105881,0.099863164320649,1000,518,0,335,147
489,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i1-v0,0,1000,None,0.085120967741936,0.7899090003685,0.806451612903226,-0.983870967741935,28.818,30.4810248515367,0.095363526105881,0.099863164320649,1000,335,0,518,147
1033,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.068854838709677,0.859285775795756,0.991935483870967,-0.798387096774194,16.463,9.02101053097712,0.054110122203827,0.02969159913277,1000,520,0,480,0
1033,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i1-v0,0,1000,None,-0.068854838709677,0.859285775795756,0.798387096774194,-0.991935483870967,16.463,9.02101053097712,0.054110122203827,0.02969159913277,1000,480,0,520,0
1117,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.275120967741934,0.726458836509022,0.991935483870967,-0.798387096774194,40.822,34.4362645477119,0.133311141252518,0.111596277605692,1000,264,0,490,246
1117,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,-0.275120967741934,0.726458836509022,0.798387096774194,-0.991935483870967,40.822,34.4362645477119,0.133311141252518,0.111596277605692,1000,490,0,264,246
1200,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i0-v0,0,1000,None,-0.029814516129032,0.830732503668228,0.991935483870967,-0.798387096774194,29.787,21.9177013165158,0.098633171796799,0.071783791457423,1000,569,0,398,33
1200,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,0.029814516129032,0.830732503668228,0.798387096774194,-0.991935483870967,29.787,21.9177013165158,0.098633171796799,0.071783791457423,1000,398,0,569,33
21,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.656435483870966,0.301990620396548,0.137096774193548,-0.806451612903226,33.909,31.9855392169649,0.058378758907318,0.054122281745724,1000,846,0,0,154
21,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.656435483870966,0.301990620396548,0.806451612903226,-0.137096774193548,33.909,31.9855392169649,0.058378758907318,0.054122281745724,1000,0,0,846,154
383,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,-0.594249999999999,0.526721511734158,0.983870967741935,-0.798387096774194,10.461,6.41813672338008,0.036039743900299,0.022181609429636,1000,897,0,103,0
383,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,0.594249999999999,0.526721511734158,0.798387096774194,-0.983870967741935,10.461,6.41813672338008,0.036039743900299,0.022181609429636,1000,103,0,897,0
424,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.320653225806454,0.659328910573392,0.983870967741935,-0.798387096774194,29.956,35.9434008407663,0.10211815071106,0.12200990658986,1000,633,0,167,200
424,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,0.320653225806454,0.659328910573392,0.798387096774194,-0.983870967741935,29.956,35.9434008407663,0.10211815071106,0.12200990658986,1000,167,0,633,200
856,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.454032258064517,0.611260000099078,0.983870967741935,-0.798387096774194,24.431,28.7667036519654,0.080761422634125,0.09437800501494,1000,764,0,132,104
856,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i1-v0,0,1000,None,0.454032258064517,0.611260000099078,0.798387096774194,-0.983870967741935,24.431,28.7667036519654,0.080761422634125,0.09437800501494,1000,132,0,764,104
1358,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i0-v0,0,1000,None,-0.03082258064516,0.865343786981225,0.991935483870967,-0.806451612903226,18.597,10.2211834442006,0.06218957233429,0.034693992809741,1000,568,0,432,0
1358,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,0.03082258064516,0.865343786981225,0.806451612903226,-0.991935483870967,18.597,10.2211834442006,0.06218957233429,0.034693992809741,1000,432,0,568,0
352,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,-0.158475806451613,0.804991549220125,0.991935483870967,-0.790322580645161,15.295,6.01048874884564,0.050224282503128,0.019514728648755,1000,660,0,340,0
352,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.158475806451613,0.804991549220125,0.790322580645161,-0.991935483870967,15.295,6.01048874884564,0.050224282503128,0.019514728648755,1000,340,0,660,0
887,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,0.175895161290321,0.803693075600675,0.991935483870967,-0.806451612903226,30.898,29.173645572674,0.103322386741638,0.096505645510666,1000,381,0,478,141
887,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i1-v0,0,1000,None,-0.175895161290321,0.803693075600675,0.806451612903226,-0.991935483870967,30.898,29.173645572674,0.103322386741638,0.096505645510666,1000,478,0,381,141
733,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,0.737451612903234,0.519043113220756,0.991935483870967,-0.774193548387097,36.224,24.1218122038955,0.116303401231766,0.076689862716288,1000,84,0,827,89
733,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i1-v0,0,1000,None,-0.737451612903234,0.519043113220756,0.774193548387097,-0.991935483870967,36.224,24.1218122038955,0.116303401231766,0.076689862716288,1000,827,0,84,89
1110,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.51414516129032,0.590117708808794,0.991935483870967,-0.798387096774194,49.118,35.2268090521977,0.081067692518234,0.05771380688878,1000,95,0,603,302
1110,1,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.51414516129032,0.590117708808794,0.798387096774194,-0.991935483870967,49.118,35.2268090521977,0.081067692518234,0.05771380688878,1000,603,0,95,302
1207,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i0-v0,0,1000,None,0.438959677419351,0.759570366018793,0.991935483870967,-0.798387096774194,36.537,26.4813260808442,0.119345455884933,0.085737739929166,1000,258,0,664,78
1207,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i1-v0,0,1000,None,-0.438959677419351,0.759570366018793,0.798387096774194,-0.991935483870967,36.537,26.4813260808442,0.119345455884933,0.085737739929166,1000,664,0,258,78
909,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i0-v0,0,1000,None,0.124040322580644,0.857343099559098,0.983870967741935,-0.782258064516129,18.39,9.94444065797569,0.060173341751099,0.032182198321521,1000,491,0,509,0
909,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,-0.124040322580644,0.857343099559098,0.782258064516129,-0.983870967741935,18.39,9.94444065797569,0.060173341751099,0.032182198321521,1000,509,0,491,0
26,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.784806451612894,0.073528817430419,0.120967741935484,-0.806451612903226,13.291,9.79746492721459,0.024315396547318,0.017595111246882,1000,993,0,0,7
26,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,0.784806451612894,0.073528817430419,0.806451612903226,-0.120967741935484,13.291,9.79746492721459,0.024315396547318,0.017595111246882,1000,0,0,993,7
1099,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i0-v0,0,1000,None,-0.42075806451613,0.64547934317543,0.975806451612903,-0.798387096774194,17.899,27.5850104042032,0.0597909719944,0.090960920901325,1000,745,0,158,97
1099,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,0.42075806451613,0.64547934317543,0.798387096774194,-0.975806451612903,17.899,27.5850104042032,0.0597909719944,0.090960920901325,1000,158,0,745,97
851,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,0.095379032258065,0.758279528147088,0.991935483870967,-0.798387096774194,43.139,32.5440882342708,0.071605440855026,0.053705447514676,1000,397,0,388,215
851,1,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.095379032258065,0.758279528147088,0.798387096774194,-0.991935483870967,43.139,32.5440882342708,0.071605440855026,0.053705447514676,1000,388,0,397,215
423,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,0.340088709677418,0.661332008865087,0.991935483870967,-0.782258064516129,55.517,35.2147939224412,0.189097337007522,0.122015617028834,1000,179,0,471,350
423,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,-0.340088709677418,0.661332008865087,0.782258064516129,-0.991935483870967,55.517,35.2147939224412,0.189097337007522,0.122015617028834,1000,471,0,179,350
384,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,-0.291879032258067,0.783444799483122,0.991935483870967,-0.798387096774194,11.648,8.78738277304454,0.038016760349274,0.028258823003678,1000,720,0,280,0
384,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,0.291879032258067,0.783444799483122,0.798387096774194,-0.991935483870967,11.648,8.78738277304454,0.038016760349274,0.028258823003678,1000,280,0,720,0
880,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.183790322580647,0.79967482904368,0.991935483870967,-0.798387096774194,23.185,20.2587456423146,0.075064863920212,0.065643930805835,1000,642,0,315,43
880,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i1-v0,0,1000,None,0.183790322580647,0.79967482904368,0.798387096774194,-0.991935483870967,23.185,20.2587456423146,0.075064863920212,0.065643930805835,1000,315,0,642,43
355,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,-0.289362903225808,0.756408487963597,0.991935483870967,-0.790322580645161,15.114,7.30773590108455,0.052419096946716,0.025414013443097,1000,739,0,261,0
